"first_name","last_name","email","phone","property_id","property_name","property_address","property_city","property_state","property_postal","property_size","property_year_built","property_description","space_type","space_suite","space_size","space_description","lease_category","lease_type","lease_rate","is_exec_suite","is_divisible","is_sublease","sublease_date","floor_plan_urls","property_video_url","property_image_urls","space_video_url","space_image_urls"
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","7740 Alexander Town Blvd","Raleigh","NC","27617",,,"38,400 SF building, Build-to-suit opportunity available, Building signage opportunities, Convenient access to I-540, I-40 and I-70 (Glenwood Ave), 18' clear height, Surrounded by a variety of Brier Creek amenities, Six miles from Raleigh Durham International Airport, Rear-loaded docks and drive-in capabilities, Ability to build a customized space utilizing our in-house design and construction teams, Ample on-site parking","INDUSTRIAL","7740",38400,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","1800 Industry Oaks Lane","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","",63900,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","1808 Industry Oaks Lane","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","",140000,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","740 Merritt Capital Dr","Wake Forest","NC","27587",,,"NOW LEASING: FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST , Located on +/- 74 acres in Wake Forest, Situated along Ligon Mill Road , Up to seven light industrial buildings totaling 452,500 SF, 18-24' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401 and I-540.","INDUSTRIAL","105",6638,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","741 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, Small and large suites available , 18' clear heights , Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","100-106",26554,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","741 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, Small and large suites available , 18' clear heights , Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","111-112",6976,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","745 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","102",1812,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","745 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","103",1812,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","745 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","104",1812,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","745 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","118",1812,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","745 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","119",1812,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","745 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","122",1812,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","745 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","121",1812,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","745 Merritt Capital Dr","Wake Forest","NC","27587",,,"FLEX & LIGHT INDUSTRIAL DEVELOPMENT IN WAKE FOREST, Small-bay incubator spaces, Located on +/- 74 acres in Wake Forest at Merritt Capital Business Park, Situated along Ligon Mill Road & Unicon Drive, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Ability to build a customized space utilizing our in-house design and construction teams, Building signage opportunities, Positioned in a premier location, minutes from US-1, US-401, NC 98 and I-540","INDUSTRIAL","123",1715,"","","LEASE","TBD","FALSE","","","","","","","",""
"Shaelyn","Mullaney","smullaney@merrittproperties.com","7038582725","","","19980 Highland Vista Dr","Ashburn","VA","20147",,,"CONVENIENTLY LOCATED JUST OFF ROUTE 7/LEESBURG PIKE, WITH EASY ACCESS TO DULLES TOWN CENTER, ROUTE 28 AND DULLES TOLL ROAD Two single-story office/flex buildings totaling 106,818 square-feet Brick facade with continuous ribbon glass 10Õ finished ceiling heigh Individually controlled HVAC systems 120/208 volt, 3-phase, 4-wire service FiOS service available Gas heat/public utilities Sprinklered Minutes from Dulles International Airport Loudoun County, PD-RDP zoning: office, R & D","OFFICE","105-115",5737,"","","LEASE","TBD","FALSE","","","","","","","",""
"Shaelyn","Mullaney","smullaney@merrittproperties.com","7038582725","","","19980 Highland Vista Dr","Ashburn","VA","20147",,,"CONVENIENTLY LOCATED JUST OFF ROUTE 7/LEESBURG PIKE, WITH EASY ACCESS TO DULLES TOWN CENTER, ROUTE 28 AND DULLES TOLL ROAD Two single-story office/flex buildings totaling 106,818 square-feet Brick facade with continuous ribbon glass 10Õ finished ceiling heigh Individually controlled HVAC systems 120/208 volt, 3-phase, 4-wire service FiOS service available Gas heat/public utilities Sprinklered Minutes from Dulles International Airport Loudoun County, PD-RDP zoning: office, R & D","OFFICE","170-178",8294,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Ashbrook","20098 Ashbrook Pl","Ashburn","VA","20147",,,"Conveniently fronting Route 7 Leesburg Pike, with easy access to Route 28, Loudoun County Parkway and Dulles Toll Road Two-story Class A office building totaling 68,690 SF Brick facade with continuous ribbon glass Parking ratios up to 4.4/1000 FiOS service available 120/208 volt, 3-phase, 4-wire service Sprinklered Minutes from Dulles International Airport Zoned PDIP w/ Office Overlay - Loudoun County Office; Light Industrial","OFFICE","130",2903,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Ashbrook","20098 Ashbrook Pl","Ashburn","VA","20147",,,"Conveniently fronting Route 7 Leesburg Pike, with easy access to Route 28, Loudoun County Parkway and Dulles Toll Road Two-story Class A office building totaling 68,690 SF Brick facade with continuous ribbon glass Parking ratios up to 4.4/1000 FiOS service available 120/208 volt, 3-phase, 4-wire service Sprinklered Minutes from Dulles International Airport Zoned PDIP w/ Office Overlay - Loudoun County Office; Light Industrial","OFFICE","250",5178,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","20110 Ashbrook Pl","Ashburn","VA","20147",,,"Conveniently fronting Route 7 Leesburg Pike, with easy access to Route 28, Loudoun County Parkway and Dulles Toll Road Two-story Class A office building totaling 68,690 SF Brick facade with continuous ribbon glass Parking ratios up to 4.4/1000 FiOS service available 120/208 volt, 3-phase, 4-wire service Sprinklered Minutes from Dulles International Airport Zoned PDIP w/ Office Overlay - Loudoun County Office; Light Industrial","OFFICE","275-290",3506,"","","LEASE","TBD","FALSE","","","","","","","",""
